$GPGGA,131951.000,3101.5199,N,12126.4918,E,1,00,00023.589,M 
$GPGGA,131952.000,3101.5204,N,12126.4907,E,1,00,00025.294,M 
$GPGGA,131953.000,3101.5207,N,12126.4902,E,1,00,00025.051,M 
$GPGGA,131954.000,3101.5213,N,12126.4891,E,1,00,00026.146,M 
$GPGGA,131955.000,3101.5220,N,12126.4881,E,1,00,00026.783,M 
$GPGGA,131956.000,3101.5226,N,12126.4870,E,1,00,00026.959,M 
$GPGGA,131957.000,3101.5233,N,12126.4860,E,1,00,00027.697,M 
$GPGGA,131958.000,3101.5236,N,12126.4849,E,1,00,00028.734,M 
$GPGGA,131959.000,3101.5236,N,12126.4841,E,1,00,00028.367,M 
$GPGGA,132000.000,3101.5237,N,12126.4840,E,1,00,00027.820,M 
$GPGGA,132001.000,3101.5234,N,12126.4835,E,1,00,00028.830,M 
$GPGGA,132002.000,3101.5228,N,12126.4836,E,1,00,00028.598,M 
$GPGGA,132003.000,3101.5225,N,12126.4830,E,1,00,00028.673,M 
$GPGGA,132004.000,3101.5227,N,12126.4823,E,1,00,00030.394,M 
$GPGGA,132005.000,3101.5227,N,12126.4821,E,1,00,00031.679,M 
$GPGGA,132006.000,3101.5229,N,12126.4811,E,1,00,00032.947,M 
$GPGGA,132007.000,3101.5228,N,12126.4807,E,1,00,00032.404,M 
$GPGGA,132008.000,3101.5218,N,12126.4804,E,1,00,00031.518,M 
$GPGGA,132009.000,3101.5210,N,12126.4797,E,1,00,00032.058,M 
$GPGGA,132010.000,3101.5204,N,12126.4793,E,1,00,00031.155,M 
$GPGGA,132011.000,3101.5196,N,12126.4791,E,1,00,00031.097,M 
$GPGGA,132012.000,3101.5185,N,12126.4785,E,1,00,00033.860,M 
$GPGGA,132013.000,3101.5176,N,12126.4781,E,1,00,00033.612,M 
$GPGGA,132014.000,3101.5166,N,12126.4774,E,1,00,00032.619,M 
$GPGGA,132015.000,3101.5160,N,12126.4762,E,1,00,00030.390,M 
$GPGGA,132016.000,3101.5151,N,12126.4752,E,1,00,00032.512,M 
$GPGGA,132017.000,3101.5142,N,12126.4747,E,1,00,00034.814,M 
$GPGGA,132018.000,3101.5131,N,12126.4745,E,1,00,00035.904,M 
$GPGGA,132019.000,3101.5124,N,12126.4731,E,1,00,00036.113,M 
$GPGGA,132020.000,3101.5121,N,12126.4721,E,1,00,00033.650,M 
$GPGGA,132021.000,3101.5114,N,12126.4712,E,1,00,00034.229,M 
$GPGGA,132022.000,3101.5110,N,12126.4703,E,1,00,00032.617,M 
$GPGGA,132023.000,3101.5104,N,12126.4696,E,1,00,00030.249,M 
$GPGGA,132024.000,3101.5098,N,12126.4683,E,1,00,00030.408,M 
$GPGGA,132025.000,3101.5090,N,12126.4675,E,1,00,00029.518,M 
$GPGGA,132026.000,3101.5085,N,12126.4668,E,1,00,00028.139,M 
$GPGGA,132027.000,3101.5080,N,12126.4658,E,1,00,00027.924,M 
$GPGGA,132028.000,3101.5075,N,12126.4651,E,1,00,00027.988,M 
$GPGGA,132029.000,3101.5070,N,12126.4642,E,1,00,00028.629,M 
$GPGGA,132030.000,3101.5064,N,12126.4636,E,1,00,00027.924,M 
$GPGGA,132031.000,3101.5059,N,12126.4627,E,1,00,00028.016,M 
$GPGGA,132032.000,3101.5052,N,12126.4619,E,1,00,00026.857,M 
$GPGGA,132033.000,3101.5048,N,12126.4609,E,1,00,00025.954,M 
$GPGGA,132034.000,3101.5049,N,12126.4599,E,1,00,00025.831,M 
$GPGGA,132035.000,3101.5043,N,12126.4587,E,1,00,00026.263,M 
$GPGGA,132036.000,3101.5039,N,12126.4579,E,1,00,00025.523,M 
$GPGGA,132037.000,3101.5036,N,12126.4571,E,1,00,00025.623,M 
$GPGGA,132038.000,3101.5037,N,12126.4562,E,1,00,00024.493,M 
$GPGGA,132039.000,3101.5036,N,12126.4551,E,1,00,00024.485,M 
$GPGGA,132040.000,3101.5033,N,12126.4549,E,1,00,00023.734,M 
$GPGGA,132041.000,3101.5028,N,12126.4538,E,1,00,00023.037,M 
$GPGGA,132042.000,3101.5023,N,12126.4531,E,1,00,00021.086,M 
$GPGGA,132043.000,3101.5020,N,12126.4522,E,1,00,00021.170,M 
$GPGGA,132044.000,3101.5018,N,12126.4512,E,1,00,00021.057,M 
$GPGGA,132045.000,3101.5016,N,12126.4504,E,1,00,00021.355,M 
$GPGGA,132046.000,3101.5015,N,12126.4488,E,1,00,00021.215,M 
$GPGGA,132047.000,3101.5014,N,12126.4482,E,1,00,00020.782,M 
$GPGGA,132048.000,3101.5010,N,12126.4474,E,1,00,00021.224,M 
$GPGGA,132049.000,3101.5009,N,12126.4467,E,1,00,00021.176,M 
$GPGGA,132050.000,3101.5006,N,12126.4459,E,1,00,00020.373,M 
$GPGGA,132051.000,3101.5003,N,12126.4451,E,1,00,00022.321,M 
$GPGGA,132052.000,3101.5000,N,12126.4440,E,1,00,00022.341,M 
$GPGGA,132053.000,3101.4997,N,12126.4430,E,1,00,00022.484,M 
$GPGGA,132054.000,3101.4993,N,12126.4422,E,1,00,00022.207,M 
$GPGGA,132055.000,3101.4990,N,12126.4413,E,1,00,00022.439,M 
$GPGGA,132056.000,3101.4986,N,12126.4407,E,1,00,00022.131,M 
$GPGGA,132057.000,3101.4984,N,12126.4401,E,1,00,00021.334,M 
$GPGGA,132058.000,3101.4983,N,12126.4402,E,1,00,00020.655,M 
$GPGGA,132059.000,3101.4983,N,12126.4394,E,1,00,00020.094,M 
$GPGGA,132100.000,3101.4982,N,12126.4386,E,1,00,00021.474,M 
$GPGGA,132101.000,3101.4980,N,12126.4379,E,1,00,00021.833,M 
$GPGGA,132102.000,3101.4977,N,12126.4373,E,1,00,00021.966,M 
$GPGGA,132103.000,3101.4973,N,12126.4368,E,1,00,00021.692,M 
$GPGGA,132104.000,3101.4966,N,12126.4360,E,1,00,00021.151,M 
$GPGGA,132105.000,3101.4965,N,12126.4351,E,1,00,00021.361,M 
$GPGGA,132106.000,3101.4962,N,12126.4349,E,1,00,00020.290,M 
$GPGGA,132107.000,3101.4959,N,12126.4338,E,1,00,00021.679,M 
$GPGGA,132108.000,3101.4958,N,12126.4333,E,1,00,00022.407,M 
$GPGGA,132109.000,3101.4954,N,12126.4327,E,1,00,00021.479,M 
$GPGGA,132110.000,3101.4951,N,12126.4319,E,1,00,00021.260,M 
$GPGGA,132111.000,3101.4947,N,12126.4312,E,1,00,00022.630,M 
$GPGGA,132112.000,3101.4944,N,12126.4301,E,1,00,00021.650,M 
$GPGGA,132113.000,3101.4944,N,12126.4297,E,1,00,00020.461,M 
$GPGGA,132114.000,3101.4940,N,12126.4294,E,1,00,00020.052,M 
$GPGGA,132115.000,3101.4937,N,12126.4288,E,1,00,00020.731,M 
$GPGGA,132116.000,3101.4936,N,12126.4281,E,1,00,00020.966,M 
$GPGGA,132117.000,3101.4933,N,12126.4275,E,1,00,00020.253,M 
$GPGGA,132118.000,3101.4931,N,12126.4270,E,1,00,00019.535,M 
$GPGGA,132119.000,3101.4928,N,12126.4257,E,1,00,00020.172,M 
$GPGGA,132120.000,3101.4928,N,12126.4250,E,1,00,00022.130,M 
$GPGGA,132121.000,3101.4927,N,12126.4248,E,1,00,00021.136,M 
$GPGGA,132122.000,3101.4926,N,12126.4235,E,1,00,00021.654,M 
$GPGGA,132123.000,3101.4923,N,12126.4232,E,1,00,00022.586,M 
$GPGGA,132124.000,3101.4920,N,12126.4219,E,1,00,00023.893,M 
$GPGGA,132125.000,3101.4916,N,12126.4209,E,1,00,00025.139,M 
$GPGGA,132126.000,3101.4915,N,12126.4200,E,1,00,00023.725,M 
$GPGGA,132127.000,3101.4913,N,12126.4190,E,1,00,00024.256,M 
$GPGGA,132128.000,3101.4911,N,12126.4184,E,1,00,00024.353,M 
$GPGGA,132129.000,3101.4911,N,12126.4178,E,1,00,00022.837,M 
$GPGGA,132130.000,3101.4907,N,12126.4170,E,1,00,00021.737,M 
$GPGGA,132131.000,3101.4904,N,12126.4158,E,1,00,00022.967,M 
$GPGGA,132132.000,3101.4903,N,12126.4148,E,1,00,00022.832,M 
$GPGGA,132133.000,3101.4902,N,12126.4139,E,1,00,00022.028,M 
$GPGGA,132134.000,3101.4895,N,12126.4130,E,1,00,00021.834,M 
$GPGGA,132135.000,3101.4895,N,12126.4125,E,1,00,00021.063,M 
$GPGGA,132136.000,3101.4892,N,12126.4116,E,1,00,00022.512,M 
$GPGGA,132137.000,3101.4891,N,12126.4107,E,1,00,00024.097,M 
$GPGGA,132138.000,3101.4890,N,12126.4099,E,1,00,00026.247,M 
$GPGGA,132139.000,3101.4888,N,12126.4094,E,1,00,00025.451,M 
$GPGGA,132140.000,3101.4893,N,12126.4088,E,1,00,00025.918,M 
$GPGGA,132141.000,3101.4892,N,12126.4081,E,1,00,00023.609,M 
$GPGGA,132142.000,3101.4899,N,12126.4072,E,1,00,00024.688,M 
$GPGGA,132143.000,3101.4906,N,12126.4062,E,1,00,00026.739,M 
$GPGGA,132144.000,3101.4905,N,12126.4056,E,1,00,00025.954,M 
$GPGGA,132145.000,3101.4904,N,12126.4055,E,1,00,00026.952,M 
$GPGGA,132146.000,3101.4903,N,12126.4051,E,1,00,00026.127,M 
$GPGGA,132147.000,3101.4902,N,12126.4043,E,1,00,00027.063,M 
$GPGGA,132148.000,3101.4906,N,12126.4038,E,1,00,00027.418,M 
$GPGGA,132149.000,3101.4903,N,12126.4031,E,1,00,00027.499,M 
$GPGGA,132150.000,3101.4901,N,12126.4022,E,1,00,00027.668,M 
$GPGGA,132151.000,3101.4904,N,12126.4010,E,1,00,00030.581,M 
$GPGGA,132152.000,3101.4903,N,12126.4003,E,1,00,00030.360,M 
$GPGGA,132153.000,3101.4898,N,12126.3996,E,1,00,00029.578,M 
$GPGGA,132154.000,3101.4893,N,12126.3988,E,1,00,00029.253,M 
$GPGGA,132155.000,3101.4892,N,12126.3983,E,1,00,00028.825,M 
$GPGGA,132156.000,3101.4892,N,12126.3978,E,1,00,00028.903,M 
$GPGGA,132157.000,3101.4888,N,12126.3970,E,1,00,00029.276,M 
$GPGGA,132158.000,3101.4888,N,12126.3963,E,1,00,00029.887,M 
$GPGGA,132159.000,3101.4890,N,12126.3951,E,1,00,00031.517,M 
$GPGGA,132200.000,3101.4888,N,12126.3944,E,1,00,00031.136,M 
$GPGGA,132201.000,3101.4889,N,12126.3936,E,1,00,00032.648,M 
$GPGGA,132202.000,3101.4896,N,12126.3934,E,1,00,00033.498,M 
$GPGGA,132203.000,3101.4892,N,12126.3931,E,1,00,00033.475,M 
