$GPGGA,131137.000,3114.2350,N,12128.7182,E,1,00,00024.722,M 
$GPGGA,131138.000,3114.2359,N,12128.7213,E,1,00,00021.140,M 
$GPGGA,131139.000,3114.2370,N,12128.7221,E,1,00,00022.038,M 
$GPGGA,131140.000,3114.2374,N,12128.7253,E,1,00,00020.086,M 
$GPGGA,131141.000,3114.2381,N,12128.7276,E,1,00,00017.619,M 
$GPGGA,131142.000,3114.2389,N,12128.7301,E,1,00,00015.810,M 
$GPGGA,131143.000,3114.2400,N,12128.7328,E,1,00,00013.880,M 
$GPGGA,131144.000,3114.2395,N,12128.7359,E,1,00,00011.944,M 
$GPGGA,131145.000,3114.2394,N,12128.7386,E,1,00,00010.330,M 
$GPGGA,131146.000,3114.2403,N,12128.7410,E,1,00,00010.360,M 
$GPGGA,131147.000,3114.2365,N,12128.7443,E,1,00,00009.123,M 
$GPGGA,131148.000,3114.2359,N,12128.7481,E,1,00,00006.230,M 
$GPGGA,131149.000,3114.2308,N,12128.7522,E,1,00,00002.275,M 
$GPGGA,131150.000,3114.2310,N,12128.7558,E,1,00,-0001.547,M 
$GPGGA,131151.000,3114.2391,N,12128.7549,E,1,00,00003.771,M 
$GPGGA,131152.000,3114.2439,N,12128.7558,E,1,00,00012.787,M 
$GPGGA,131153.000,3114.2373,N,12128.7615,E,1,00,00011.307,M 
$GPGGA,131154.000,3114.2245,N,12128.7693,E,1,00,00001.262,M 
$GPGGA,131155.000,3114.2227,N,12128.7728,E,1,00,-0002.282,M 
$GPGGA,131156.000,3114.2228,N,12128.7756,E,1,00,-0004.881,M 
$GPGGA,131157.000,3114.2245,N,12128.7779,E,1,00,-0006.666,M 
$GPGGA,131158.000,3114.2281,N,12128.7799,E,1,00,-0007.208,M 
$GPGGA,131159.000,3114.2307,N,12128.7824,E,1,00,-0008.869,M 
$GPGGA,131200.000,3114.2314,N,12128.7843,E,1,00,-0008.165,M 
$GPGGA,131201.000,3114.2281,N,12128.7869,E,1,00,-0003.072,M 
$GPGGA,131202.000,3114.2295,N,12128.7885,E,1,00,00001.042,M 
$GPGGA,131203.000,3114.2321,N,12128.7906,E,1,00,00002.580,M 
$GPGGA,131204.000,3114.2266,N,12128.7913,E,1,00,00010.006,M 
$GPGGA,131205.000,3114.2322,N,12128.7943,E,1,00,00007.421,M 
$GPGGA,131206.000,3114.2396,N,12128.7933,E,1,00,00015.427,M 
$GPGGA,131207.000,3114.2386,N,12128.7941,E,1,00,00021.966,M 
$GPGGA,131208.000,3114.2415,N,12128.7880,E,1,00,00050.541,M 
$GPGGA,131209.000,3114.2412,N,12128.7898,E,1,00,00058.750,M 
$GPGGA,131210.000,3114.2458,N,12128.7890,E,1,00,00064.857,M 
$GPGGA,131211.000,3114.2508,N,12128.7896,E,1,00,00061.793,M 
$GPGGA,131212.000,3114.2589,N,12128.7921,E,1,00,00050.270,M 
$GPGGA,131213.000,3114.2606,N,12128.7931,E,1,00,00040.262,M 
$GPGGA,131214.000,3114.2588,N,12128.7963,E,1,00,00037.682,M 
$GPGGA,131215.000,3114.2568,N,12128.7999,E,1,00,00034.111,M 
$GPGGA,131216.000,3114.2603,N,12128.8009,E,1,00,00030.366,M 
$GPGGA,131217.000,3114.2455,N,12128.8005,E,1,00,00040.668,M 
$GPGGA,131218.000,3114.2516,N,12128.8103,E,1,00,00027.734,M 
$GPGGA,131219.000,3114.2552,N,12128.8136,E,1,00,00019.375,M 
$GPGGA,131220.000,3114.2534,N,12128.8177,E,1,00,00009.042,M 
$GPGGA,131221.000,3114.2560,N,12128.8210,E,0,00,00005.739,M 
$GPGGA,131222.000,3114.2530,N,12128.8243,E,1,00,00001.869,M 
$GPGGA,131223.000,3114.2569,N,12128.8278,E,1,00,00003.638,M 
$GPGGA,131224.000,3114.2599,N,12128.8299,E,1,00,00006.859,M 
$GPGGA,131225.000,3114.2650,N,12128.8316,E,1,00,00011.214,M 
$GPGGA,131226.000,3114.2655,N,12128.8348,E,1,00,00013.207,M 
$GPGGA,131227.000,3114.2677,N,12128.8381,E,1,00,00014.674,M 
$GPGGA,131228.000,3114.2694,N,12128.8412,E,1,00,00015.477,M 
$GPGGA,131229.000,3114.2697,N,12128.8447,E,1,00,00015.881,M 
$GPGGA,131230.000,3114.2709,N,12128.8480,E,1,00,00016.431,M 
$GPGGA,131231.000,3114.2712,N,12128.8515,E,1,00,00016.392,M 
$GPGGA,131232.000,3114.2727,N,12128.8543,E,1,00,00017.169,M 
$GPGGA,131233.000,3114.2735,N,12128.8569,E,1,00,00017.407,M 
$GPGGA,131234.000,3114.2723,N,12128.8603,E,1,00,00016.119,M 
$GPGGA,131235.000,3114.2733,N,12128.8630,E,1,00,00016.473,M 
$GPGGA,131236.000,3114.2746,N,12128.8661,E,1,00,00015.607,M 
$GPGGA,131237.000,3114.2759,N,12128.8686,E,1,00,00016.492,M 
$GPGGA,131238.000,3114.2764,N,12128.8719,E,1,00,00016.779,M 
$GPGGA,131239.000,3114.2760,N,12128.8756,E,1,00,00016.800,M 
$GPGGA,131240.000,3114.2760,N,12128.8790,E,1,00,00016.823,M 
$GPGGA,131241.000,3114.2767,N,12128.8818,E,1,00,00017.759,M 
$GPGGA,131242.000,3114.2786,N,12128.8847,E,1,00,00018.308,M 
$GPGGA,131243.000,3114.2797,N,12128.8880,E,1,00,00017.062,M 
$GPGGA,131244.000,3114.2793,N,12128.8924,E,1,00,00017.543,M 
$GPGGA,131245.000,3114.2805,N,12128.8948,E,1,00,00016.745,M 
$GPGGA,131246.000,3114.2811,N,12128.8980,E,1,00,00016.279,M 
$GPGGA,131247.000,3114.2814,N,12128.9012,E,1,00,00015.831,M 
$GPGGA,131248.000,3114.2825,N,12128.9038,E,1,00,00015.376,M 
$GPGGA,131249.000,3114.2834,N,12128.9068,E,1,00,00015.438,M 
$GPGGA,131250.000,3114.2835,N,12128.9104,E,1,00,00015.482,M 
$GPGGA,131251.000,3114.2846,N,12128.9127,E,1,00,00015.325,M 
$GPGGA,131252.000,3114.2854,N,12128.9154,E,1,00,00015.810,M 
$GPGGA,131253.000,3114.2861,N,12128.9179,E,1,00,00016.152,M 
$GPGGA,131254.000,3114.2865,N,12128.9204,E,1,00,00016.480,M 
$GPGGA,131255.000,3114.2871,N,12128.9225,E,1,00,00016.374,M 
$GPGGA,131256.000,3114.2876,N,12128.9246,E,1,00,00016.338,M 
$GPGGA,131257.000,3114.2879,N,12128.9264,E,1,00,00016.188,M 
$GPGGA,131258.000,3114.2884,N,12128.9280,E,1,00,00015.578,M 
$GPGGA,131259.000,3114.2886,N,12128.9297,E,1,00,00015.175,M 
$GPGGA,131300.000,3114.2891,N,12128.9310,E,1,00,00015.018,M 
$GPGGA,131301.000,3114.2897,N,12128.9322,E,1,00,00015.065,M 
$GPGGA,131302.000,3114.2899,N,12128.9335,E,1,00,00015.480,M 
$GPGGA,131303.000,3114.2898,N,12128.9347,E,1,00,00015.412,M 
$GPGGA,131304.000,3114.2900,N,12128.9357,E,1,00,00015.543,M 
$GPGGA,131305.000,3114.2903,N,12128.9363,E,1,00,00016.635,M 
$GPGGA,131306.000,3114.2905,N,12128.9368,E,1,00,00017.085,M 
$GPGGA,131307.000,3114.2904,N,12128.9375,E,1,00,00016.985,M 
$GPGGA,131308.000,3114.2907,N,12128.9369,E,1,00,00019.944,M 
$GPGGA,131309.000,3114.2902,N,12128.9378,E,1,00,00018.663,M 
$GPGGA,131310.000,3114.2896,N,12128.9370,E,1,00,00020.245,M 
$GPGGA,131311.000,3114.2894,N,12128.9370,E,1,00,00021.419,M 
$GPGGA,131312.000,3114.2896,N,12128.9368,E,1,00,00021.197,M 
$GPGGA,131313.000,3114.2897,N,12128.9375,E,1,00,00018.836,M 
$GPGGA,131314.000,3114.2898,N,12128.9378,E,1,00,00017.483,M 
$GPGGA,131315.000,3114.2899,N,12128.9378,E,1,00,00017.044,M 
$GPGGA,131316.000,3114.2900,N,12128.9379,E,1,00,00016.712,M 
$GPGGA,131317.000,3114.2903,N,12128.9379,E,1,00,00016.700,M 
$GPGGA,131318.000,3114.2905,N,12128.9379,E,1,00,00016.836,M 
$GPGGA,131319.000,3114.2908,N,12128.9376,E,1,00,00017.520,M 
$GPGGA,131320.000,3114.2910,N,12128.9371,E,1,00,00019.540,M 
