$GPGGA,131952.000,3101.5204,N,12126.4907,E,1,00,00025.285,M 
$GPGGA,131953.000,3101.5207,N,12126.4902,E,1,00,00025.049,M 
$GPGGA,131954.000,3101.5214,N,12126.4891,E,1,00,00026.140,M 
$GPGGA,131955.000,3101.5220,N,12126.4881,E,1,00,00026.770,M 
$GPGGA,131956.000,3101.5226,N,12126.4871,E,1,00,00026.936,M 
$GPGGA,131957.000,3101.5233,N,12126.4860,E,1,00,00027.683,M 
$GPGGA,131958.000,3101.5236,N,12126.4849,E,1,00,00028.731,M 
$GPGGA,131959.000,3101.5236,N,12126.4841,E,1,00,00028.369,M 
$GPGGA,132000.000,3101.5237,N,12126.4840,E,1,00,00027.807,M 
$GPGGA,132001.000,3101.5234,N,12126.4835,E,1,00,00028.816,M 
$GPGGA,132002.000,3101.5227,N,12126.4836,E,1,00,00028.596,M 
$GPGGA,132003.000,3101.5225,N,12126.4830,E,1,00,00028.674,M 
$GPGGA,132004.000,3101.5227,N,12126.4823,E,1,00,00030.398,M 
$GPGGA,132005.000,3101.5227,N,12126.4820,E,1,00,00031.681,M 
$GPGGA,132006.000,3101.5229,N,12126.4811,E,1,00,00032.954,M 
$GPGGA,132007.000,3101.5228,N,12126.4807,E,1,00,00032.415,M 
$GPGGA,132008.000,3101.5218,N,12126.4804,E,1,00,00031.534,M 
$GPGGA,132009.000,3101.5210,N,12126.4796,E,1,00,00032.067,M 
$GPGGA,132010.000,3101.5204,N,12126.4793,E,1,00,00031.147,M 
$GPGGA,132011.000,3101.5197,N,12126.4791,E,1,00,00031.093,M 
$GPGGA,132012.000,3101.5185,N,12126.4785,E,1,00,00033.861,M 
$GPGGA,132013.000,3101.5176,N,12126.4781,E,1,00,00033.622,M 
$GPGGA,132014.000,3101.5166,N,12126.4774,E,1,00,00032.606,M 
$GPGGA,132015.000,3101.5160,N,12126.4762,E,1,00,00030.385,M 
$GPGGA,132016.000,3101.5151,N,12126.4752,E,1,00,00032.503,M 
$GPGGA,132017.000,3101.5142,N,12126.4747,E,1,00,00034.813,M 
$GPGGA,132018.000,3101.5131,N,12126.4745,E,1,00,00035.903,M 
$GPGGA,132019.000,3101.5123,N,12126.4730,E,1,00,00036.118,M 
$GPGGA,132020.000,3101.5121,N,12126.4721,E,1,00,00033.658,M 
$GPGGA,132021.000,3101.5114,N,12126.4712,E,1,00,00034.235,M 
$GPGGA,132022.000,3101.5110,N,12126.4703,E,1,00,00032.627,M 
$GPGGA,132023.000,3101.5104,N,12126.4696,E,1,00,00030.252,M 
$GPGGA,132024.000,3101.5098,N,12126.4683,E,1,00,00030.408,M 
$GPGGA,132025.000,3101.5090,N,12126.4675,E,1,00,00029.526,M 
$GPGGA,132026.000,3101.5085,N,12126.4667,E,1,00,00028.155,M 
$GPGGA,132027.000,3101.5080,N,12126.4658,E,1,00,00027.944,M 
$GPGGA,132028.000,3101.5075,N,12126.4651,E,1,00,00027.991,M 
$GPGGA,132029.000,3101.5070,N,12126.4643,E,1,00,00028.621,M 
$GPGGA,132030.000,3101.5064,N,12126.4636,E,1,00,00027.933,M 
$GPGGA,132031.000,3101.5059,N,12126.4627,E,1,00,00028.019,M 
$GPGGA,132032.000,3101.5052,N,12126.4619,E,1,00,00026.874,M 
$GPGGA,132033.000,3101.5048,N,12126.4609,E,1,00,00025.958,M 
$GPGGA,132034.000,3101.5049,N,12126.4599,E,1,00,00025.832,M 
$GPGGA,132035.000,3101.5043,N,12126.4587,E,1,00,00026.271,M 
$GPGGA,132036.000,3101.5039,N,12126.4579,E,1,00,00025.544,M 
$GPGGA,132037.000,3101.5036,N,12126.4571,E,1,00,00025.624,M 
$GPGGA,132038.000,3101.5037,N,12126.4562,E,1,00,00024.495,M 
$GPGGA,132039.000,3101.5036,N,12126.4551,E,1,00,00024.484,M 
$GPGGA,132040.000,3101.5033,N,12126.4549,E,1,00,00023.735,M 
$GPGGA,132041.000,3101.5028,N,12126.4538,E,1,00,00023.034,M 
$GPGGA,132042.000,3101.5023,N,12126.4531,E,1,00,00021.086,M 
$GPGGA,132043.000,3101.5020,N,12126.4522,E,1,00,00021.178,M 
$GPGGA,132044.000,3101.5018,N,12126.4512,E,1,00,00021.063,M 
$GPGGA,132045.000,3101.5016,N,12126.4504,E,1,00,00021.364,M 
$GPGGA,132046.000,3101.5015,N,12126.4488,E,1,00,00021.213,M 
$GPGGA,132047.000,3101.5014,N,12126.4482,E,1,00,00020.769,M 
$GPGGA,132048.000,3101.5010,N,12126.4474,E,1,00,00021.205,M 
$GPGGA,132049.000,3101.5009,N,12126.4467,E,1,00,00021.165,M 
$GPGGA,132050.000,3101.5006,N,12126.4459,E,1,00,00020.366,M 
$GPGGA,132051.000,3101.5003,N,12126.4451,E,1,00,00022.310,M 
$GPGGA,132052.000,3101.5001,N,12126.4440,E,1,00,00022.328,M 
$GPGGA,132053.000,3101.4997,N,12126.4430,E,1,00,00022.470,M 
$GPGGA,132054.000,3101.4993,N,12126.4422,E,1,00,00022.202,M 
$GPGGA,132055.000,3101.4990,N,12126.4413,E,1,00,00022.439,M 
$GPGGA,132056.000,3101.4986,N,12126.4407,E,1,00,00022.129,M 
$GPGGA,132057.000,3101.4984,N,12126.4401,E,1,00,00021.321,M 
$GPGGA,132058.000,3101.4983,N,12126.4402,E,1,00,00020.647,M 
$GPGGA,132059.000,3101.4983,N,12126.4394,E,1,00,00020.088,M 
$GPGGA,132100.000,3101.4982,N,12126.4386,E,1,00,00021.472,M 
$GPGGA,132101.000,3101.4980,N,12126.4379,E,1,00,00021.834,M 
$GPGGA,132102.000,3101.4977,N,12126.4373,E,1,00,00021.978,M 
$GPGGA,132103.000,3101.4973,N,12126.4368,E,1,00,00021.694,M 
$GPGGA,132104.000,3101.4966,N,12126.4360,E,1,00,00021.161,M 
$GPGGA,132105.000,3101.4965,N,12126.4351,E,1,00,00021.357,M 
$GPGGA,132106.000,3101.4962,N,12126.4349,E,1,00,00020.294,M 
$GPGGA,132107.000,3101.4959,N,12126.4338,E,1,00,00021.682,M 
$GPGGA,132108.000,3101.4958,N,12126.4333,E,1,00,00022.394,M 
$GPGGA,132109.000,3101.4954,N,12126.4327,E,1,00,00021.474,M 
$GPGGA,132110.000,3101.4951,N,12126.4319,E,1,00,00021.246,M 
$GPGGA,132111.000,3101.4947,N,12126.4312,E,1,00,00022.622,M 
$GPGGA,132112.000,3101.4944,N,12126.4301,E,1,00,00021.647,M 
$GPGGA,132113.000,3101.4944,N,12126.4297,E,1,00,00020.448,M 
$GPGGA,132114.000,3101.4940,N,12126.4294,E,1,00,00020.036,M 
$GPGGA,132115.000,3101.4937,N,12126.4288,E,1,00,00020.718,M 
$GPGGA,132116.000,3101.4936,N,12126.4281,E,1,00,00020.962,M 
$GPGGA,132117.000,3101.4933,N,12126.4275,E,1,00,00020.262,M 
$GPGGA,132118.000,3101.4931,N,12126.4270,E,1,00,00019.542,M 
$GPGGA,132119.000,3101.4928,N,12126.4258,E,1,00,00020.156,M 
$GPGGA,132120.000,3101.4928,N,12126.4250,E,1,00,00022.111,M 
$GPGGA,132121.000,3101.4927,N,12126.4248,E,1,00,00021.123,M 
$GPGGA,132122.000,3101.4926,N,12126.4235,E,1,00,00021.654,M 
$GPGGA,132123.000,3101.4923,N,12126.4232,E,1,00,00022.581,M 
$GPGGA,132124.000,3101.4920,N,12126.4219,E,1,00,00023.896,M 
$GPGGA,132125.000,3101.4916,N,12126.4210,E,1,00,00025.125,M 
$GPGGA,132126.000,3101.4915,N,12126.4200,E,1,00,00023.713,M 
$GPGGA,132127.000,3101.4913,N,12126.4190,E,1,00,00024.245,M 
$GPGGA,132128.000,3101.4911,N,12126.4183,E,1,00,00024.343,M 
$GPGGA,132129.000,3101.4911,N,12126.4178,E,1,00,00022.826,M 
$GPGGA,132130.000,3101.4907,N,12126.4170,E,1,00,00021.729,M 
$GPGGA,132131.000,3101.4904,N,12126.4158,E,1,00,00022.973,M 
$GPGGA,132132.000,3101.4903,N,12126.4148,E,1,00,00022.841,M 
$GPGGA,132133.000,3101.4902,N,12126.4139,E,1,00,00022.028,M 
$GPGGA,132134.000,3101.4895,N,12126.4131,E,1,00,00021.813,M 
$GPGGA,132135.000,3101.4895,N,12126.4125,E,1,00,00021.063,M 
$GPGGA,132136.000,3101.4892,N,12126.4116,E,1,00,00022.542,M 
$GPGGA,132137.000,3101.4891,N,12126.4107,E,1,00,00024.114,M 
$GPGGA,132138.000,3101.4890,N,12126.4099,E,1,00,00026.262,M 
$GPGGA,132139.000,3101.4888,N,12126.4094,E,1,00,00025.460,M 
$GPGGA,132140.000,3101.4893,N,12126.4089,E,1,00,00025.915,M 
$GPGGA,132141.000,3101.4892,N,12126.4081,E,1,00,00023.609,M 
$GPGGA,132142.000,3101.4898,N,12126.4072,E,1,00,00024.683,M 
$GPGGA,132143.000,3101.4906,N,12126.4062,E,1,00,00026.730,M 
$GPGGA,132144.000,3101.4905,N,12126.4056,E,1,00,00025.945,M 
$GPGGA,132145.000,3101.4904,N,12126.4055,E,1,00,00026.960,M 
$GPGGA,132146.000,3101.4903,N,12126.4051,E,1,00,00026.140,M 
$GPGGA,132147.000,3101.4902,N,12126.4043,E,1,00,00027.061,M 
$GPGGA,132148.000,3101.4906,N,12126.4038,E,1,00,00027.419,M 
$GPGGA,132149.000,3101.4903,N,12126.4031,E,1,00,00027.516,M 
$GPGGA,132150.000,3101.4901,N,12126.4023,E,1,00,00027.673,M 
$GPGGA,132151.000,3101.4904,N,12126.4010,E,1,00,00030.571,M 
$GPGGA,132152.000,3101.4903,N,12126.4003,E,1,00,00030.365,M 
$GPGGA,132153.000,3101.4898,N,12126.3996,E,1,00,00029.583,M 
$GPGGA,132154.000,3101.4893,N,12126.3988,E,1,00,00029.268,M 
$GPGGA,132155.000,3101.4892,N,12126.3983,E,1,00,00028.838,M 
$GPGGA,132156.000,3101.4892,N,12126.3978,E,1,00,00028.905,M 
$GPGGA,132157.000,3101.4888,N,12126.3970,E,1,00,00029.273,M 
$GPGGA,132158.000,3101.4888,N,12126.3963,E,1,00,00029.885,M 
$GPGGA,132159.000,3101.4890,N,12126.3951,E,1,00,00031.525,M 
$GPGGA,132200.000,3101.4888,N,12126.3944,E,1,00,00031.156,M 
$GPGGA,132201.000,3101.4889,N,12126.3936,E,1,00,00032.654,M 
$GPGGA,132202.000,3101.4896,N,12126.3934,E,1,00,00033.502,M 
$GPGGA,132203.000,3101.4892,N,12126.3931,E,1,00,00033.476,M 
$GPGGA,132204.000,3101.4883,N,12126.3926,E,1,00,00032.822,M 
$GPGGA,132205.000,3101.4881,N,12126.3916,E,1,00,00032.927,M 
$GPGGA,132206.000,3101.4874,N,12126.3907,E,1,00,00032.779,M 
$GPGGA,132207.000,3101.4868,N,12126.3901,E,1,00,00031.861,M 
$GPGGA,132208.000,3101.4861,N,12126.3889,E,1,00,00032.398,M 
$GPGGA,132209.000,3101.4856,N,12126.3879,E,1,00,00032.973,M 
$GPGGA,132210.000,3101.4853,N,12126.3875,E,1,00,00031.923,M 
$GPGGA,132211.000,3101.4849,N,12126.3869,E,1,00,00032.220,M 
$GPGGA,132212.000,3101.4845,N,12126.3861,E,1,00,00031.721,M 
$GPGGA,132213.000,3101.4842,N,12126.3853,E,1,00,00031.878,M 
$GPGGA,132214.000,3101.4840,N,12126.3845,E,1,00,00030.844,M 
$GPGGA,132215.000,3101.4832,N,12126.3840,E,1,00,00028.576,M 
$GPGGA,132216.000,3101.4831,N,12126.3834,E,1,00,00026.930,M 
$GPGGA,132217.000,3101.4826,N,12126.3830,E,1,00,00025.789,M 
$GPGGA,132218.000,3101.4824,N,12126.3821,E,1,00,00027.907,M 
$GPGGA,132219.000,3101.4819,N,12126.3814,E,1,00,00029.127,M 
$GPGGA,132220.000,3101.4818,N,12126.3804,E,1,00,00028.877,M 
$GPGGA,132221.000,3101.4813,N,12126.3796,E,1,00,00028.616,M 
$GPGGA,132222.000,3101.4805,N,12126.3790,E,1,00,00028.825,M 
$GPGGA,132223.000,3101.4803,N,12126.3780,E,1,00,00029.877,M 
$GPGGA,132224.000,3101.4801,N,12126.3774,E,1,00,00029.809,M 
$GPGGA,132225.000,3101.4798,N,12126.3764,E,1,00,00028.977,M 
$GPGGA,132226.000,3101.4799,N,12126.3760,E,1,00,00027.532,M 
$GPGGA,132227.000,3101.4794,N,12126.3753,E,1,00,00026.600,M 
$GPGGA,132228.000,3101.4792,N,12126.3738,E,1,00,00027.634,M 
$GPGGA,132229.000,3101.4792,N,12126.3725,E,1,00,00027.494,M 
$GPGGA,132230.000,3101.4792,N,12126.3718,E,1,00,00028.602,M 
$GPGGA,132231.000,3101.4789,N,12126.3709,E,1,00,00028.908,M 
$GPGGA,132232.000,3101.4783,N,12126.3708,E,1,00,00028.385,M 
$GPGGA,132233.000,3101.4779,N,12126.3697,E,1,00,00028.727,M 
$GPGGA,132234.000,3101.4773,N,12126.3689,E,1,00,00026.957,M 
$GPGGA,132235.000,3101.4773,N,12126.3679,E,1,00,00026.433,M 
$GPGGA,132236.000,3101.4768,N,12126.3674,E,1,00,00026.189,M 
$GPGGA,132237.000,3101.4767,N,12126.3664,E,1,00,00026.453,M 
$GPGGA,132238.000,3101.4764,N,12126.3657,E,1,00,00026.770,M 
$GPGGA,132239.000,3101.4762,N,12126.3652,E,1,00,00027.648,M 
$GPGGA,132240.000,3101.4757,N,12126.3644,E,1,00,00028.483,M 
$GPGGA,132241.000,3101.4756,N,12126.3634,E,1,00,00028.367,M 
$GPGGA,132242.000,3101.4755,N,12126.3632,E,1,00,00026.620,M 
$GPGGA,132243.000,3101.4749,N,12126.3622,E,1,00,00026.135,M 
$GPGGA,132244.000,3101.4743,N,12126.3607,E,1,00,00026.417,M 
$GPGGA,132245.000,3101.4738,N,12126.3604,E,1,00,00025.907,M 
$GPGGA,132246.000,3101.4732,N,12126.3598,E,1,00,00026.144,M 
$GPGGA,132247.000,3101.4736,N,12126.3591,E,1,00,00026.022,M 
$GPGGA,132248.000,3101.4732,N,12126.3581,E,1,00,00025.913,M 
$GPGGA,132249.000,3101.4730,N,12126.3574,E,1,00,00026.471,M 
$GPGGA,132250.000,3101.4730,N,12126.3565,E,1,00,00028.001,M 
$GPGGA,132251.000,3101.4727,N,12126.3554,E,1,00,00029.207,M 
$GPGGA,132252.000,3101.4723,N,12126.3548,E,1,00,00029.922,M 
$GPGGA,132253.000,3101.4722,N,12126.3543,E,1,00,00029.822,M 
$GPGGA,132254.000,3101.4724,N,12126.3537,E,1,00,00029.833,M 
$GPGGA,132255.000,3101.4724,N,12126.3529,E,1,00,00028.993,M 
$GPGGA,132256.000,3101.4724,N,12126.3518,E,1,00,00029.483,M 
$GPGGA,132257.000,3101.4723,N,12126.3514,E,1,00,00029.492,M 
$GPGGA,132258.000,3101.4721,N,12126.3508,E,1,00,00029.331,M 
$GPGGA,132259.000,3101.4721,N,12126.3499,E,1,00,00029.402,M 
$GPGGA,132300.000,3101.4721,N,12126.3490,E,1,00,00027.316,M 
$GPGGA,132301.000,3101.4718,N,12126.3480,E,1,00,00024.926,M 
$GPGGA,132302.000,3101.4721,N,12126.3472,E,1,00,00023.865,M 
$GPGGA,132303.000,3101.4719,N,12126.3461,E,1,00,00024.492,M 
$GPGGA,132304.000,3101.4713,N,12126.3453,E,1,00,00023.359,M 
$GPGGA,132305.000,3101.4710,N,12126.3445,E,1,00,00022.442,M 
$GPGGA,132306.000,3101.4707,N,12126.3436,E,1,00,00024.323,M 
$GPGGA,132307.000,3101.4699,N,12126.3430,E,1,00,00024.107,M 
$GPGGA,132308.000,3101.4691,N,12126.3422,E,1,00,00023.703,M 
$GPGGA,132309.000,3101.4685,N,12126.3421,E,1,00,00021.468,M 
$GPGGA,132310.000,3101.4683,N,12126.3418,E,1,00,00020.716,M 
$GPGGA,132311.000,3101.4677,N,12126.3411,E,1,00,00022.350,M 
$GPGGA,132312.000,3101.4673,N,12126.3403,E,1,00,00021.694,M 
$GPGGA,132313.000,3101.4675,N,12126.3391,E,1,00,00020.550,M 
$GPGGA,132314.000,3101.4671,N,12126.3384,E,1,00,00020.421,M 
$GPGGA,132315.000,3101.4667,N,12126.3381,E,1,00,00019.883,M 
$GPGGA,132316.000,3101.4663,N,12126.3371,E,1,00,00021.079,M 
$GPGGA,132317.000,3101.4662,N,12126.3361,E,1,00,00021.462,M 
$GPGGA,132318.000,3101.4663,N,12126.3355,E,1,00,00022.034,M 
$GPGGA,132319.000,3101.4662,N,12126.3346,E,1,00,00021.914,M 
